lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
217b1fd7-9c8,generation_5,647b1da0,0.4457152083381169,0.5996495947584255,0.0,73,3.0,0.10348982073491853,0.350371849983496,0.9143246528234797,0.755474480313645,0.9937623914320518,0.9260249535209473,2,1,284,272,0,0,0
f94d8cec-f00,generation_5,04f62082,0.45745127048557865,0.6064410025096187,0.0,52,4.0,0.4779570881732149,0.026623484117209717,0.5539805208645403,0.7030188926555236,0.48566910303007527,0.8523623846169445,4,0,359,118,0,0,0
2dc2b6dc-b41,generation_5,8290a0ac,0.1814759933803084,0.5129519867606168,0.0,4,4.0,0.6861639109861907,0.2957011989951668,0.8838026393533709,0.0913599194834751,0.6412075910372685,0.36613044773029,2,0,22,13,0,0,0
0d2b6ed8-4f8,generation_5,5579bb94,0.424574188441879,0.6227847405201217,0.0,44,4.0,0.8068563631277178,0.662335716535202,0.034971567245247304,0.6378782743377996,0.44691814932432283,0.531099195136334,38,24,135,11,0,0,0
d68ca853-f1f,generation_5,e0f32221,0.2587870547993041,0.5575741095986081,0.0,3,4.0,0.35533212802026237,0.8253849300601056,0.7118150080624022,0.3668049092318577,0.07670964697282878,0.8732487267611276,0,0,12,10,0,0,0
60709763-7e9,generation_5,18159f68,0.15536793715224526,0.5107358743044905,0.0,3,4.0,0.4436172201456886,0.8920662399857483,0.6568575829687269,0.2420700805699476,0.2824117618257789,0.9726141020053513,0,0,15,16,0,0,0
39d005f6-62f,generation_5,e72bf48e,0.40899538813263736,0.5929907762652747,0.0,40,4.0,0.7622878958785528,0.231152239880271,0.16834954156408433,0.3669905136924285,0.5904318428792383,0.03248356226336613,35,18,130,3,0,0,0
ec8e777d-f78,generation_5,905b6d3c,0.28256756756756757,0.13270270270270268,0.0,74,4.0,0.0476862329317953,0.03133671721037068,0.5607341925839981,0.6731429873651174,0.20760800866024542,0.7583842151149969,0,2,299,270,0,0,0
056e98c0-322,generation_5,74f29d77,0.3083494409671315,0.5833655486009297,0.0,9,4.0,0.25889329777650305,0.39338859442361385,0.11082089778104232,0.7719832128495859,0.07108691783121701,0.25002537677078296,9,4,27,0,0,0,0
7986d84d-e9b,generation_5,5f340a81,0.15536793715224526,0.5107358743044905,0.0,3,5.0,0.6527892578432988,0.5531539481335026,0.9407056626373863,0.6814300502510748,0.6663864947484517,0.4260077119486989,0,0,15,15,0,0,0
57b6890a-2ca,generation_5,602bca57,0.3525697433803084,0.5638894867606168,0.0,32,5.0,0.9588600072204028,0.5663341958658703,0.4053230048024927,0.8944756804264973,0.9302415738792715,0.8876537785024977,29,32,106,6,0,0,0
83ea531a-2a1,generation_5,8b8e0797,0.40310843960322557,0.5838639380299806,0.0,34,5.0,0.18074161936968225,0.18492934319156706,0.10880383045700182,0.6348626949606215,0.35130686057342375,0.34334709366302096,30,20,110,0,0,0,0
0d82ce07-f63,generation_5,c92cfd30,0.45720127048557857,0.6064025409711571,0.0,50,5.0,0.8154762006336709,0.375210803511032,0.8021259837931494,0.9314141408410687,0.2755531254657613,0.057286767421009355,2,0,202,191,0,0,0
4c9c62d8-10a,generation_5,464e4a95,0.4001845976882278,0.5825914175986778,0.0,27,5.0,0.32778725689311683,0.8606314598369902,0.2321325266592531,0.3659235484799406,0.21876469437838636,0.3061728404316053,24,16,88,3,0,0,0
bdca349e-625,generation_6,d9d94c43,0.24112045161312132,0.6022409032262427,0.0,3,0.0,0.054400164856548194,0.1671445433798755,0.5219626512280247,0.5534571812517193,0.2189231571448791,0.1514398625107991,0,0,11,12,0,0,0
595f9f85-8fa,generation_6,c17ead76,0.37787035912329525,0.6357407182465905,0.0,15,0.0,0.8295491070303127,0.6529225619959587,0.4248092741384606,0.14219218984017867,0.3210030928993699,0.018380393389404226,14,6,67,1,0,0,0
a0465dd7-fc3,generation_6,89ba40b1,0.024375,0.04374999999999999,0.0,8,0.0,0.4548968483232022,0.8688481123642173,0.10312817645089623,0.122942288403598,0.6242080968327746,0.05016590087437156,7,2,36,2,0,0,0
9a7e0582-79e,generation_6,41303732,0.33778738157743815,0.6255747631548763,0.0,20,0.0,0.14463180960913147,0.07939930516145521,0.03406237044112359,0.0632697589207809,0.08285888921074314,0.5594108539133127,19,6,83,0,0,0,0
f1aad42f-9bc,generation_6,8938da2a,0.24570404824410483,0.6114080964882096,0.0,3,0.0,0.41135097320951675,0.859867110120475,0.8394532644581103,0.48118406499057387,0.627475297797782,0.862217843168698,0,0,8,13,0,0,0
6572c291-f16,generation_6,f7635775,0.2869537849464546,0.6339075698929093,0.0,2,0.0,0.5918379495925431,0.19600930466714184,0.5471463905345371,0.7779976646151846,0.0010667100093666448,0.5964967881111529,0,0,9,11,0,0,0
ba69925e-675,generation_6,ac9e8130,0.2045161290322581,0.10838709677419353,0.0,31,0.0,0.650600001071667,0.3033090869399213,0.7031361069114996,0.4148880832848093,0.4560892627891602,0.5220548924386628,3,0,126,115,0,0,0
782d498b-65c,generation_6,4d730f69,0.5825461535072626,0.7124607280671569,0.0,57,0.0,0.061229625477570604,0.5998092218107154,0.8383497974665921,0.4989198663723493,0.22358591552932117,0.6139703081644607,0,0,13,173,0,0,0
782d498b-65c,generation_7,318d1e12,0.47308231290526853,0.7238116846340665,0.0,34,0.0,0.03676769912992528,0.7665595033176223,0.8183271172809314,0.5576642956130051,0.9052114941076037,0.7519226437150329,0,0,133,133,0,0,0
782d498b-65c,generation_7,98b4d004,0.5325120895349824,0.7507384647842507,0.7238116846340665,105,1.0,0.061229625477570604,0.5998092218107154,0.8383497974665921,0.4989198663723493,0.22358591552932117,0.6139703081644607,1,3,436,401,0,0,0
782d498b-65c,generation_7,6a146bdb,0.5338216133445064,0.7509399299857159,0.7372750747091585,182,1.0,0.061229625477570604,0.5998092218107154,0.8383497974665921,0.4989198663723493,0.22358591552932117,0.6139703081644607,1,3,715,716,0,0,0
782d498b-65c,generation_7,2fc40172,0.600937516309466,0.773573145826479,0.741830026468011,106,2.0,0.061229625477570604,0.5998092218107154,0.8383497974665921,0.4989198663723493,0.22358591552932117,0.6139703081644607,0,1,403,421,0,0,0
782d498b-65c,generation_7,e44504a3,0.6010956783803062,0.7681004476697032,0.749765806307628,88,4.0,0.03676769912992528,0.7665595033176223,0.8183271172809314,0.5576642956130051,0.9052114941076037,0.7519226437150329,0,3,336,348,0,0,0
782d498b-65c,generation_7,7227a7a1,0.5172132085067525,0.7398318224189102,0.753432734580043,111,4.0,0.03676769912992528,0.7665595033176223,0.8183271172809314,0.5576642956130051,0.9052114941076037,0.7519226437150329,0,5,444,439,0,0,0
782d498b-65c,generation_7,ac7836b1,0.4196411364346803,0.7032822728693606,0.7511659158865208,25,5.0,0.03676769912992528,0.7665595033176223,0.8183271172809314,0.5576642956130051,0.9052114941076037,0.7519226437150329,0,0,105,95,0,0,0
5547146b-c9f,generation_6,d0f87d88,0.10388888888888889,0.07444444444444442,0.0,9,0.0,0.678393299424439,0.7625014433627939,0.38543242512098663,0.3258679773100561,0.1273561299820578,0.5857415745798522,9,4,41,0,0,0,0
35b7c98c-800,generation_6,f51e25d9,0.14153738157743814,0.5830747631548763,0.0,2,1.0,0.8688782582091669,0.45250411697217796,0.6213302669965617,0.15399735007999826,0.6866917730272535,0.10111879906891197,0,0,9,11,0,0,0
5b7bc43e-1c7,generation_6,7836fae3,0.028888888888888888,0.04444444444444443,0.0,9,1.0,0.5118763979705456,0.4472272047249537,0.2177919225483309,0.3977051017950828,0.8050827426360891,0.08706657254325934,9,6,42,0,0,0,0
e20e1753-759,generation_6,9f4a6b17,0.49719889629355907,0.678714339349708,0.0,139,1.0,0.7682787343629879,0.12651621662173396,0.8064309378215684,0.367485138013523,0.6494831604762246,0.0355257510138427,10,0,585,523,0,0,0
8c9ae99f-6c6,generation_6,b248cc6c,0.37632274007567623,0.6355026230084952,0.0,14,1.0,0.43284374912161605,0.745374626816077,0.4778402324010078,0.7891872867513753,0.03667601069628468,0.033745224357405235,13,8,52,0,0,0,0
e52e37a5-af2,generation_6,8538ee6c,0.3633426738353436,0.6333520143373538,0.0,9,1.0,0.9457061008620078,0.46196008810652245,0.04840794901007017,0.9696358914985741,0.5846381376543801,0.17361924410788654,9,6,38,0,0,0,0
d26ae99d-144,generation_6,897ab9ff,0.24120369245662862,0.6024073849132572,0.0,3,1.0,0.9445130657966575,0.7569784297045724,0.8715593791330086,0.6452490366926311,0.6825851444125807,0.947717788547722,0,0,8,13,0,0,0
3607baf7-afb,generation_6,ed45efd0,0.48443440510149344,0.6735199729936845,0.0,129,1.0,0.3628068471566622,0.14370665817949546,0.7669351875039663,0.6176141603280274,0.4854662102850158,0.41831138575524407,0,5,538,496,0,0,0
6aaa969c-efd,generation_6,860c274c,0.49048218677224337,0.6829124254925386,0.0,308,1.0,0.39198718533261845,0.020606724497443718,0.5417946250589036,0.2986939149628043,0.6554124677817712,0.7686762235021709,1,0,1846,833,0,0,0
8767d56a-15d,generation_6,486006e5,0.024375,0.04374999999999999,0.0,8,2.0,0.4495717032722857,0.9166575779845074,0.2129173070000161,0.9314193352093805,0.1106798193478955,0.1328125945578249,8,4,32,0,0,0,0
3ac76795-090,generation_6,19b9f06a,0.3883301292382378,0.6373499136488894,0.0,29,2.0,0.7096092473366236,0.20849429082603654,0.29295386929095524,0.31462499764136487,0.7078574484973942,0.6017788823219228,27,12,113,0,0,0,0
b067196c-f57,generation_6,7b70ca4f,0.23838911855014286,0.6167782371002857,0.0,2,2.0,0.9664898118975753,0.9717817658593079,0.6572573739691241,0.7132763947185679,0.2924373158441098,0.9224936945450637,0,0,10,10,0,0,0
7071257d-dfb,generation_6,e4ebf696,0.43476429851723464,0.6568013243071965,0.0,22,2.0,0.2520799674287333,0.42239277051180824,0.4419870710096774,0.06233483144319241,0.6272888084013356,0.22643831322637764,21,6,76,0,0,0,0
d6b2730c-7b9,generation_6,571094b2,0.4304193787311384,0.6561328751093356,0.0,17,2.0,0.24178481186201295,0.17621140576217265,0.48986981613218816,0.06932355591809469,0.08247524878717405,0.2926282096253474,16,12,46,0,0,0,0
e0774b65-e6b,generation_6,4b00f5c6,0.5553556006394214,0.7029442109875805,0.0,309,2.0,0.3564564465843231,0.6066674103946912,0.9218075802263879,0.877818583157353,0.062442899737780166,0.4019160580550414,0,7,1220,1221,0,0,0
46e70720-a9e,generation_6,1f84b72e,0.36864848089832103,0.637296961796642,0.0,10,3.0,0.9958198453087086,0.05911452266456996,0.6310207898452842,0.02426307570066122,0.9906277717684778,0.42889823765447854,3,0,42,29,0,0,0
b453e37b-f19,generation_6,da233955,0.13864848089832102,0.577296961796642,0.0,2,3.0,0.05185320482610822,0.8555502992086318,0.5355567010424875,0.7221002399410865,0.8201656154543948,0.3194155670913239,0,0,11,12,0,0,0
8849b2f8-3f2,generation_6,b8a4ee1d,0.212198275862069,0.10956896551724135,0.0,116,4.0,0.6644030501534893,0.2022390539675376,0.7807541747639211,0.0478329110335558,0.805271661290955,0.7440408831623639,2,0,450,451,0,0,0
7aa9e474-1d0,generation_6,fef4bbdc,0.44726654824410483,0.6670330964882096,0.0,48,4.0,0.2606393900009827,0.7939550525238667,0.11308966150749988,0.48126678172449866,0.6416595643958662,0.7244988953830258,42,27,196,5,0,0,0
7f40ded9-401,generation_6,b7a73239,0.25464154259668453,0.5949973709076548,0.0,7,4.0,0.30772300714319667,0.6505465067997873,0.00419679287697905,0.9885651380723331,0.9938720357449863,0.2117731037061259,6,2,33,2,0,0,0
83e98cfb-1ca,generation_6,f3f83ccf,0.138570114025256,0.577140228050512,0.0,2,4.0,0.5496157941624011,0.6149470528918282,0.7170102964451539,0.8350063110553775,0.6091386760171456,0.28347352845207663,0,0,12,12,0,0,0
cb5a37bc-995,generation_6,ceea83c8,0.2824317626320672,0.5964424726325555,0.0,19,4.0,0.5117662396563454,0.7088221638668221,0.41789220495614465,0.10023589513227749,0.6614085203693396,0.2713889193009702,18,3,84,2,0,0,0
b1ea53bc-7ca,generation_6,0d2b3a72,0.4452393899892301,0.6613878708875511,0.0,55,4.0,0.2584286953520102,0.6362558485083385,0.6939994180855931,0.08719922953453318,0.9705712237641483,0.8408605764711364,0,0,280,171,0,0,0
1f43ccd1-ba0,generation_6,3d299d3e,0.2790373815774382,0.6042286093087225,0.0,13,4.0,0.3332992976594489,0.17077307860402757,0.4294137512248024,0.6441790663776502,0.19654571441575763,0.6433265804212769,13,4,43,0,0,0,0
2d774d61-442,generation_6,7acc31e8,0.4028703591232953,0.6457407182465905,0.0,15,4.0,0.5999529749326568,0.17865053713162515,0.4524861927329096,0.7863839983352521,0.889911423468916,0.6470427169015074,13,8,51,0,0,0,0
1244db40-bef,generation_6,8017a3d4,0.4313982293908991,0.6561297921151316,0.0,18,5.0,0.06989267275476285,0.21198393506562008,0.49887713330126604,0.2806349565434618,0.5351155391769606,0.7454396675415433,17,8,58,0,0,0,0
d960ca58-173,generation_6,4dbe0fe2,0.38033613788763115,0.6359663934223211,0.0,17,5.0,0.22044566282515687,0.918870121597261,0.2867389388891952,0.5319418981547064,0.8774355392782671,0.5134702724721274,15,10,62,3,0,0,0
5eadcd82-abc,generation_6,18db4589,0.4982338101488668,0.6871819060120191,0.0,56,5.0,0.6426059275039466,0.30004970202361236,0.1868258961144007,0.7563360884387088,0.16550114280548422,0.557149152164059,49,49,159,5,0,0,0
126df154-64b,generation_7,7bf247dd,0.5940847984065113,0.7670428362496423,0.0,142,0.0,0.1590713418978248,0.8682586534078129,0.8629725409932227,0.6920481396497762,0.8570039332476989,0.9533544949575434,0,4,525,560,0,0,0
7fb66a73-b9a,generation_7,66c65285,0.46825130417908195,0.7237753356308911,0.0,22,0.0,0.5024700081427843,0.06864351012958725,0.7301577477971253,0.5150967321651505,0.42366830917191445,0.7535211421606849,4,0,92,71,0,0,0
7d4e60c0-f08,generation_7,a4c7d09c,0.45802403145180925,0.7222019090574646,0.0,13,0.0,0.916712644424515,0.1486200821501087,0.1993538823926413,0.34954413426849307,0.45657931707201094,0.8916717249629152,12,6,59,0,0,0,0
cae1696c-27f,generation_7,94f7cebe,0.3423990314518093,0.6797980629036184,0.0,8,0.0,0.7724763446738472,0.19436150584944256,0.34026320384601516,0.423928516467194,0.13913561515691164,0.4805284795122111,8,3,36,0,0,0,0
b40b18a3-785,generation_7,0a6219e3,0.5292883992679013,0.7454733502599403,0.0,87,0.0,0.8542099682126153,0.40568097744301257,0.7909270612978994,0.39535760219902727,0.9828343552069214,0.6312312244571237,6,0,353,325,0,0,0
ca99ecbf-fd3,generation_7,7046f12c,0.15339285714285714,0.08821428571428568,0.0,28,0.0,0.5600890811036048,0.16558224742001593,0.22051596773328574,0.2222108380120864,0.7088676375784382,0.7155785802434544,25,16,115,0,0,0,0
cbc38393-55e,generation_7,836d6f7c,0.3099444759055765,0.657388951811153,0.0,16,1.0,0.036863939803932766,0.4713247262847171,0.20570708759490763,0.2564849064644392,0.20065557653243826,0.7500988793455172,16,4,48,0,0,0,0
7a650f53-2ef,generation_7,5c879d68,-0.043333333333333335,0.033333333333333326,0.0,3,1.0,0.8425049202956582,0.6163929852660719,0.5016108489437994,0.02054280514826945,0.4550108173940344,0.485827439968578,0,0,13,13,0,0,0
70112ede-0fa,generation_7,6ee0043b,0.5284631026227304,0.7446185129377685,0.0,78,1.0,0.15978928157212813,0.5537523146838492,0.9283047570236214,0.24553122894142376,0.16569256611821626,0.07348551430458317,0,0,306,312,0,0,0
661c1303-96d,generation_7,b45fc362,0.09588235294117647,0.06705882352941174,0.0,17,1.0,0.2928192851599736,0.2584462412474535,0.011959239171061675,0.16292114622327647,0.41284623268081866,0.6295696372334474,16,8,55,0,0,0,0
5355468f-6e7,generation_7,2571ddde,0.41716494595848985,0.7029013204884083,0.0,21,1.0,0.49543875780643576,0.20921631231542537,0.022975086549891888,0.3654724661051647,0.3433196503591933,0.5415660826299531,20,18,94,0,0,0,0
5b1db1f6-706,generation_7,4cdc807b,0.5120047692893971,0.7390095385787941,0.0,40,1.0,0.5430004628309456,0.68298379675511,0.47024548274588707,0.8916173531335281,0.20051792096348775,0.35144792986595164,34,25,155,1,0,0,0
b3fe85e0-f7e,generation_7,b527656a,0.33052403145180925,0.6810480629036185,0.0,5,1.0,0.8350862354715723,0.04369835239907216,0.542817829416864,0.9645991757789781,0.5355691101504703,0.8097107655973589,0,0,33,11,0,0,0
26014564-56e,generation_7,5099701c,0.4763913783905847,0.7250276547403531,0.0,49,2.0,0.28944791545943405,0.8281444797767338,0.39273605969759506,0.33068428245026205,0.411831815971885,0.6925722120850739,44,28,167,4,0,0,0
644d6e30-517,generation_7,13a606d7,0.2746906981184759,0.6693813962369518,0.0,3,2.0,0.3591568018998983,0.054498903538875876,0.8128508169985742,0.1382659920473457,0.7152046251755786,0.6959112786013328,2,0,12,10,0,0,0
2f9af03a-f3f,generation_7,0e1df469,0.5289615314518092,0.7454230629036185,0.0,80,2.0,0.6299839667265555,0.978749560571795,0.5437046410365263,0.4626147464166319,0.4589057527615297,0.06282728916504565,0,0,323,318,0,0,0
03ea611b-34c,generation_7,5aaf727f,0.21367886178861792,0.10979674796747967,0.0,246,2.0,0.7579445213480301,0.8930078045190049,0.564437037177222,0.38253279810276286,0.8768915997370156,0.31399892100059,0,0,1345,762,0,0,0
5bf92537-461,generation_7,5d4e8bee,-0.030833333333333338,0.03833333333333333,0.0,3,2.0,0.5065992484400089,0.6699987263875691,0.6921039581243504,0.9178581734675402,0.8059085419686278,0.5767608946018614,0,0,16,14,0,0,0
e9e0aa9c-fa5,generation_7,23884547,0.4251411364346803,0.7102822728693606,0.0,10,2.0,0.37463882872367493,0.5136823773925316,0.8365223637758984,0.07469514276014033,0.41744375799720634,0.4111901182578117,0,0,50,44,0,0,0
9d8a45bd-2bc,generation_7,066c650b,0.4218171349000851,0.704323924972584,0.0,29,3.0,0.07010090922764523,0.5369284538924892,0.3790345274487974,0.176922786250028,0.13632174118980056,0.5316256791611413,27,28,101,4,0,0,0
da6bcdc3-d8a,generation_7,4356517d,0.30554643595606373,0.6610928719121275,0.0,12,3.0,0.6564397873028619,0.7953370244802256,0.2724027212890334,0.5621135665698703,0.43095072132590073,0.6097411445235652,12,4,43,0,0,0,0
6f4f4dfc-d35,generation_7,432311cb,0.4585239942968872,0.7270479885937745,0.0,12,3.0,0.4076959990975231,0.7354047316653578,0.14803465541292704,0.5654347732100197,0.14250258713227004,0.16223928833744106,11,8,47,1,0,0,0
7274ce0a-42a,generation_7,79e44fcc,0.46786840916195305,0.7230095455966333,0.0,22,3.0,0.4587406972687462,0.5687241938523773,0.10729370300974495,0.6389190187614332,0.037685123230245976,0.5160222232098794,20,14,77,1,0,0,0
e5154593-56a,generation_7,b0ad359d,0.30435732763022055,0.6787146552604412,0.0,4,3.0,0.6773325643100647,0.31060280461996403,0.9073182079965095,0.7709777350143512,0.5384495610700987,0.2411457039472975,0,0,13,16,0,0,0
f3ade3ac-a63,generation_7,8df0f0f8,0.47060409939764325,0.7234304210175088,0.0,27,3.0,0.733320366285619,0.3379108647910032,0.15319589216262974,0.20994835234766285,0.08796043280702603,0.27207322126652334,26,16,99,3,0,0,0
707bb416-056,generation_7,5eef41ff,0.15339285714285714,0.08821428571428568,0.0,28,3.0,0.2698190252821331,0.25964546721521087,0.39323514073413746,0.5131090637792117,0.19564078884322766,0.26113887457681995,25,18,101,0,0,0,0
6b5df6a4-2ea,generation_7,33f94f5c,0.3708346003574933,0.6889419279877139,0.0,22,4.0,0.053468555416416486,0.1591126828051026,0.43486758783526813,0.846098648560641,0.8216566656866674,0.32415084334639754,21,24,79,0,0,0,0
cfc01620-c90,generation_7,dd71d429,0.05022727272727274,0.047727272727272715,0.0,22,4.0,0.5395059619034787,0.39637891895540434,0.15396946823023416,0.9651720527661874,0.9032907188998481,0.8978261330345837,21,10,84,0,0,0,0
931fb449-f18,generation_7,c8196598,0.5346011356797562,0.7510598564988312,0.0,323,4.0,0.5049207892697344,0.9390658507843823,0.843512750251271,0.7298325685516762,0.6298687915906005,0.7623853165920806,0,0,1299,1292,0,0,0
fb6368f2-9a4,generation_7,77a8d99f,0.40706134518898773,0.6969798332351183,0.0,14,4.0,0.597185898159629,0.4224250249746411,0.6481634954782836,0.05022344483213326,0.0793124881597358,0.36532682612866907,2,0,66,34,0,0,0
579ca83f-7eb,generation_7,9090e850,0.39201613643468036,0.6990322728693606,0.0,8,4.0,0.9036123224969856,0.5705345100015595,0.43636889069825413,0.46333447053646815,0.8190682761083079,0.6673491283699686,7,2,31,2,0,0,0
b00fc155-46b,generation_7,c24a2f74,0.39653002532356924,0.6997267173138051,0.0,9,4.0,0.4802705375770494,0.6295594486712748,0.99788013890314,0.17790563991011732,0.41871096468493363,0.2683724497820057,0,0,39,37,0,0,0
f53fbaf3-532,generation_7,96d5855b,0.35450476928939706,0.6840095385787941,0.0,8,4.0,0.29942006376123587,0.7788822292972659,0.1431673328973917,0.4769988055202994,0.894698267775853,0.5777946927551221,7,4,29,1,0,0,0
07e42422-70a,generation_7,26c47896,0.5333023630912136,0.7508600453313632,0.0,141,5.0,0.34850147127019826,0.28672132927947036,0.8259052761320671,0.6354206029285038,0.5883232977378468,0.6992874270615664,4,2,568,540,0,0,0
d0f33e5b-86b,generation_7,2177bd27,0.17052403145180925,0.6410480629036185,0.0,2,5.0,0.12514178760741412,0.18588334025225084,0.6704022960290521,0.19732321553497334,0.5909387824621735,0.8857539882073246,0,0,11,11,0,0,0
55008768-e7f,generation_7,9bc3443f,0.2517740314518092,0.6535480629036184,0.0,4,5.0,0.9930291915816518,0.6078912942789603,0.9537130934021573,0.35090368304582586,0.5913294006005536,0.35183321821786584,0,0,17,17,0,0,0
2d11e0ef-7e4,generation_7,8c6f8340,0.037916666666666675,0.04583333333333332,0.0,12,5.0,0.7464418318124078,0.39338628890170435,0.044353308191556584,0.32740402115983036,0.951739035079106,0.7367625858357932,12,0,44,0,0,0,0
7a2e3a88-45d,generation_8,77c12f12,0.4306667502578478,0.7713335005156957,0.0,4,0.0,0.22526255224330827,0.9141681717436425,0.5678709089423637,0.9964284328311829,0.7113368860727851,0.8412756434962709,0,0,17,16,0,0,0
11f7d13f-228,generation_8,8923cfc7,0.36548817882927637,0.7366906433728385,0.0,7,0.0,0.06430217225417623,0.07182873902539999,0.04208349038729153,0.26997459206480867,0.25993620888676494,0.14593800327922413,7,4,32,0,0,0,0
dcf0d4c3-c6c,generation_8,d2435731,0.42499940608440606,0.7566654788354787,0.0,9,0.0,0.5670402989933818,0.7326829723587305,0.2705083542118767,0.9443687669950308,0.5640152866891328,0.33746802122995434,9,5,40,1,0,0,0
3e888716-009,generation_8,c74bbfde,0.38942232586135056,0.7455113183893678,0.0,9,0.0,0.3668163431760495,0.3207072002756548,0.6830924740360031,0.8666462570748082,0.07584912655829301,0.3268026447127719,3,0,41,18,0,0,0
b45e2079-81a,generation_8,4611968f,0.561486286681689,0.8037672753501328,0.0,755,1.0,0.07371416940125564,0.363607259824299,0.5567363574270139,0.523449092288601,0.43924538048978157,0.7404421410913313,18,12,3222,2847,0,0,0
187486d0-c85,generation_8,f6468731,0.42864567893953964,0.7572913578790793,0.0,10,1.0,0.8499012752501743,0.33799522297354834,0.45251882269607036,0.048843626281449115,0.12708566540013422,0.15259170458442095,10,6,38,0,0,0,0
1d0223f0-945,generation_8,98338915,0.38066675025784785,0.7513335005156957,0.0,4,1.0,0.6954940370841196,0.1129666759037744,0.6384449115329318,0.31365703241204645,0.03128371011541908,0.8967278402135046,0,0,18,16,0,0,0
371268e9-251,generation_8,a9e3ce28,0.13249999999999998,0.08499999999999996,0.0,10,1.0,0.5362865851122982,0.605631865818278,0.008179870938669787,0.4029371149212946,0.8716979390956003,0.056631423816456916,10,8,43,0,0,0,0
d4827432-07e,generation_8,afc24059,0.4964405597816574,0.7814525481347433,0.0,21,1.0,0.40510182909655545,0.47883648569922177,0.0381765714599136,0.600029915287028,0.5576553486119415,0.16179508998218162,19,19,92,0,0,0,0
11db0606-8a1,generation_8,68570983,0.3899162384774868,0.7398324769549736,0.0,15,1.0,0.25150340364347223,0.2578695919209537,0.3912624464854193,0.015385057693348969,0.8350537434204524,0.9339173997200299,15,6,48,0,0,0,0
22e14d75-5f9,generation_8,36cb3638,-0.06625,0.017499999999999995,0.0,4,1.0,0.26050932371912916,0.40888829367055046,0.5805344403461676,0.2537983778121724,0.5894900944693051,0.6339084801984596,1,0,16,16,0,0,0
1ce99d81-332,generation_8,a5c436cf,0.8437257622870106,0.8588800960025926,0.0,7,2.0,0.4525237829082336,0.5632352781155836,0.5756323176344678,0.44530238725547644,0.7781345631398118,0.3354343769126755,0,1,20,21,0,0,0
1ce99d81-332,generation_9,b9dc88a8,0.3931627098678334,0.8263254197356668,0.0,3,0.0,0.4525237829082336,0.5632352781155836,0.5756323176344678,0.44530238725547644,0.7781345631398118,0.3354343769126755,0,0,13,13,0,0,0
1ce99d81-332,generation_9,fbd02377,0.5459875686248954,0.8621446287752147,0.8263254197356668,59,0.0,0.4525237829082336,0.5632352781155836,0.5756323176344678,0.44530238725547644,0.7781345631398118,0.3354343769126755,0,0,246,223,0,0,0
1ce99d81-332,generation_9,daf52323,0.5871598850090763,0.8777096005266272,0.8442350242554407,177,0.0,0.4525237829082336,0.5632352781155836,0.5756323176344678,0.44530238725547644,0.7781345631398118,0.3354343769126755,0,3,920,565,0,0,0
1ce99d81-332,generation_9,d0e1fd4d,-0.1475,0.0049999999999999975,0.8553932163458362,2,1.0,0.2568767041929021,0.5815222499631495,0.7069910575505299,0.4721111268139129,0.5008602393345665,0.47470234253856813,0,0,9,12,0,0,0
1ce99d81-332,generation_9,ac387690,0.6423056591699304,0.8788086104094932,0.6427949122593771,517,1.0,0.061229625477570604,0.5998092218107154,0.8383497974665921,0.4989198663723493,0.22358591552932117,0.6139703081644607,0,12,2060,2042,0,0,0
1ce99d81-332,generation_9,f82dbae8,0.21338308457711447,0.1097512437810945,0.6899976518894004,201,1.0,0.4525237829082336,0.5632352781155836,0.5756323176344678,0.44530238725547644,0.7781345631398118,0.3354343769126755,0,2,826,801,0,0,0
1ce99d81-332,generation_9,c769e7bc,0.3931627098678334,0.8263254197356668,0.5932899172046827,3,2.0,0.4525237829082336,0.5632352781155836,0.5756323176344678,0.44530238725547644,0.7781345631398118,0.3354343769126755,0,0,14,12,0,0,0
1ce99d81-332,generation_9,b8bc5cc4,-0.06625,0.017499999999999995,0.6265807032805376,4,2.0,0.24464574101907943,0.6648973907166029,0.6969797174576996,0.5014833414342408,0.8416730286237077,0.5436785103138542,0,0,22,17,0,0,0
1ce99d81-332,generation_9,30f09693,0.22398593538445513,0.7479718707689103,0.5504456153704704,2,2.0,0.03676769912992528,0.7665595033176223,0.8183271172809314,0.5576642956130051,0.9052114941076037,0.7519226437150329,0,0,9,12,0,0,0
1ce99d81-332,generation_9,ca60956b,0.26800369685767095,0.13046210720887244,0.5723929770814081,541,2.0,0.24464574101907943,0.6648973907166029,0.6969797174576996,0.5014833414342408,0.8416730286237077,0.5436785103138542,0,14,2213,1994,0,0,0
1ce99d81-332,generation_9,fbe6b81f,0.5886871078399499,0.8779445578852231,0.5281998900941546,1052,2.0,0.4525237829082336,0.5632352781155836,0.5756323176344678,0.44530238725547644,0.7781345631398118,0.3354343769126755,0,30,4259,4103,0,0,0
1ce99d81-332,generation_9,9a0126a5,0.34316270986783337,0.8063254197356667,0.5599948598933426,3,3.0,0.4525237829082336,0.5632352781155836,0.5756323176344678,0.44530238725547644,0.7781345631398118,0.3354343769126755,0,0,12,13,0,0,0
